98350830,227677,Homebrew/homebrew-science,4,3
98351592,227677,Homebrew/homebrew-science,4,3
98352001,514696,loomio/loomio,1,1
98352431,4231,ruby/ruby,4,2
98359870,227677,Homebrew/homebrew-science,4,3
98361746,4231,ruby/ruby,4,2
98368180,4231,ruby/ruby,4,2
98370070,4231,ruby/ruby,4,2
98373048,2283504,perfectsense/brightspot-cms,1,1
98376461,10075,jruby/jruby,28,9
98384292,10075,jruby/jruby,30,11
98384616,10075,jruby/jruby,35,15
98386073,10075,jruby/jruby,30,12
98390587,193747,test-kitchen/test-kitchen,19,1
98391026,193747,test-kitchen/test-kitchen,19,3
98392249,1563129,manshar/manshar,2,2
98392467,4231,ruby/ruby,4,4
98392729,822941,projecthydra/sufia,1,1
98399739,4231,ruby/ruby,4,4
98401895,21735,puppetlabs/marionette-collective,4,3
98402502,4231,ruby/ruby,4,4
98410301,2283504,perfectsense/brightspot-cms,1,1
98411476,2283504,perfectsense/brightspot-cms,1,1
98415099,4231,ruby/ruby,4,2
98423200,1799981,JakeWharton/u2020,1,1
98424865,2994,railsware/js-routes,50,21
98425291,2994,railsware/js-routes,50,21
98425520,2994,railsware/js-routes,50,21
98425618,2283504,perfectsense/brightspot-cms,1,1
98425620,2283504,perfectsense/brightspot-cms,1,1
98427482,10075,jruby/jruby,35,1
98429334,514696,loomio/loomio,1,1
98435227,10075,jruby/jruby,35,1
98449381,1874539,relayrides/pushy,1,1
98450141,1874539,relayrides/pushy,1,1
98456190,2372182,thatJavaNerd/JRAW,1,1
98457027,2117333,zeisler/active_mocker,6,6
98457042,2117333,zeisler/active_mocker,6,6
98457921,2117333,zeisler/active_mocker,6,6
98458584,4231,ruby/ruby,4,2
98459871,2810149,zeapo/Android-Password-Store,1,1
98462731,10075,jruby/jruby,35,1
98466071,70026,apache/sling,2,2
98474253,514696,loomio/loomio,1,1
98477458,4231,ruby/ruby,4,2
98483728,51360,middleman/middleman-guides,1,1
98484273,51360,middleman/middleman-guides,1,1
98487101,51360,middleman/middleman-guides,1,1
98490612,514696,loomio/loomio,1,1
98496764,70026,apache/sling,2,2
98508451,41656,msgpack/msgpack-java,3,1
98510384,41656,msgpack/msgpack-java,3,1
98513099,10075,jruby/jruby,35,1
98514752,41656,msgpack/msgpack-java,3,1
98518062,41656,msgpack/msgpack-java,3,1
98525885,10075,jruby/jruby,35,1
98527179,10075,jruby/jruby,30,2
98528044,4231,ruby/ruby,4,2
98532843,4231,ruby/ruby,4,2
98536307,1796,judofyr/temple,6,3
98539149,1434721,jphp-compiler/jphp,9,3
98539181,1434721,jphp-compiler/jphp,9,3
98544945,51360,middleman/middleman-guides,1,1
98551730,10075,jruby/jruby,30,2
98553480,1472182,gocardless/statesman,24,6
98554151,10075,jruby/jruby,35,2
98558406,10075,jruby/jruby,30,4
98561268,3991,doorkeeper-gem/doorkeeper,11,1
98561587,3991,doorkeeper-gem/doorkeeper,11,1
98574116,70026,apache/sling,2,2
98580170,10075,jruby/jruby,35,1
98581310,2180502,BuildCraft/BuildCraft,1,1
98582597,235795,owncloud/android,1,1
98582600,235795,owncloud/android,1,1
98584548,1152901,BBC-News/wraith,2,2
98584551,1152901,BBC-News/wraith,2,2
98586285,1563129,manshar/manshar,2,2
98591699,1563129,manshar/manshar,2,2
98591922,341473,rails-api/active_model_serializers,19,1
98592944,1563129,manshar/manshar,2,2
98601958,55572,ruboto/ruboto,36,6
98601997,55572,ruboto/ruboto,36,6
98602162,1563129,manshar/manshar,2,2
98603103,729715,oblac/jodd,2,1
98603358,2180502,BuildCraft/BuildCraft,1,1
98606082,2810149,zeapo/Android-Password-Store,1,1
98609925,341473,rails-api/active_model_serializers,19,2
98613728,132351,square/okhttp,2,1
98616078,2117333,zeisler/active_mocker,6,6
98620412,9737,neo4jrb/neo4j-core,14,14
98620699,9737,neo4jrb/neo4j-core,14,14
98622010,9737,neo4jrb/neo4j-core,14,14
98623285,9737,neo4jrb/neo4j-core,14,6
98623300,9737,neo4jrb/neo4j-core,14,6
98624426,2423811,zendesk/samson,5,3
98625062,234484,/SonarSource/sonarqube,9,9
98632371,127,rspec/rspec-rails,46,1
98635394,4231,ruby/ruby,4,2
98635860,1100584,ankane/searchkick,10,5
98636622,422565,jmxtrans/jmxtrans,1,1
98637102,2079304,apache/tajo,1,1
98637204,2079304,apache/tajo,1,1
98637546,4231,ruby/ruby,4,3
98637745,4231,ruby/ruby,4,2
98639181,234484,SonarSource/sonarqube,9,9
98640634,4231,ruby/ruby,4,2
98645208,4231,ruby/ruby,4,2
98649548,3835149,embulk/embulk,1,1
98649550,3835149,embulk/embulk,1,1
98649718,3835149,embulk/embulk,1,1
98649722,3835149,embulk/embulk,1,1
98649963,2079304,apache/tajo,1,1
98650394,3835149,embulk/embulk,1,1
98650396,3835149,embulk/embulk,1,1
98652404,4231,ruby/ruby,4,2
98656731,825843,facebook/buck,1,1
98656888,10075,jruby/jruby,35,2
98658958,10075,jruby/jruby,35,1
98661765,690,github/linguist,3,3
98662971,70026,apache/sling,2,2
98666810,10075,jruby/jruby,35,1
98674715,187246,hamcrest/JavaHamcrest,3,1
98676360,69867,apache/jackrabbit-oak,1,1
98683847,10075,jruby/jruby,35,2
98685723,10075,jruby/jruby,35,1
98686145,4231,ruby/ruby,4,2
98689171,4231,ruby/ruby,4,2
98696944,10075,jruby/jruby,35,1
98701198,4231,ruby/ruby,4,2
98702032,3835260,alt3/cakebox,1,1
98702066,341473,rails-api/active_model_serializers,19,1
98702252,341473,rails-api/active_model_serializers,20,1
98707439,407,activeadmin/activeadmin,15,7
98722903,395693,bartdag/py4j,6,4
98725878,495578,jmettraux/rufus-scheduler,5,1
98730361,5221,middleman/middleman,4,2
98731717,2329597,validator/validator,1,1
98736019,2329597,validator/validator,1,1
98737357,41656,msgpack/msgpack-java,3,3
98738333,1641957,gresrun/jesque,2,1
98744158,41656,msgpack/msgpack-java,3,3
98745201,41656,msgpack/msgpack-java,3,2
98745694,41656,msgpack/msgpack-java,3,1
98748294,1341,neo4jrb/neo4j,12,12
98750322,706548,xetorthio/jedis,4,1
98751663,41656,msgpack/msgpack-java,3,1
98752755,41656,msgpack/msgpack-java,3,1
98753306,41656,msgpack/msgpack-java,3,1
98753518,41656,msgpack/msgpack-java,3,3
98770461,70026,apache/sling,2,2
98784011,2079304,apache/tajo,1,1
98787679,5221,middleman/middleman,5,3
98788697,2221,rubygems/rubygems,10,10
98790819,891,rails/rails,48,11
98790919,891,rails/rails,36,5
98793237,70026,apache/sling,2,2
98798370,6366,emberjs/ember-rails,59,3
98800149,497,weppos/whois,7,1
98801057,891,rails/rails,48,8
98802859,12904,mroth/lolcommits,8,1
98804290,12904,mroth/lolcommits,8,1
98805839,891,rails/rails,36,3
98810281,7939,mperham/sidekiq,7,2
98813535,1021,concerto/concerto,4,2
98814647,497,weppos/whois,7,1
98814683,497,weppos/whois,7,1
98815781,3084,troessner/transitions,16,1
98815798,3084,troessner/transitions,16,1
98819067,3095,josevalim/rails-footnotes,17,5
98832516,234484,/SonarSource/sonarqube,9,1
98837412,858,activerecord-hackery/ransack,93,6
98837635,1138,rubinius/rubinius,2,1
98839309,858,activerecord-hackery/ransack,93,16
98839834,1641957,gresrun/jesque,2,2
98845101,2810149,zeapo/Android-Password-Store,1,1
98845473,2810149,zeapo/Android-Password-Store,1,1
98845551,2810149,zeapo/Android-Password-Store,1,1
98848460,422565,jmxtrans/jmxtrans,1,1
98848481,422565,jmxtrans/jmxtrans,1,1
98850608,10075,jruby/jruby,35,1
98850689,10075,jruby/jruby,35,1
98855171,2474270,rubys/ruby2js,5,1
98867167,70026,apache/sling,2,2
98880136,711,tdiary/tdiary-core,15,5
98881243,1138,rubinius/rubinius,2,1
98881697,70026,apache/sling,2,2
98881757,70026,apache/sling,2,2
98890425,1138,rubinius/rubinius,2,1
98892048,1054991,jOOQ/jOOQ,1,1
98892870,467265,t-oster/VisiCut,2,1
98908641,1563129,manshar/manshar,2,2
98914800,1563129,manshar/manshar,2,2
98920648,1874539,relayrides/pushy,4,1
98924665,4231,ruby/ruby,4,1
98925099,1563129,manshar/manshar,2,2
98928353,4231,ruby/ruby,4,1
98929620,1641957,gresrun/jesque,2,1
98930459,1641957,gresrun/jesque,2,2
98931384,1641957,gresrun/jesque,2,2
98931713,1641957,gresrun/jesque,2,1
98931996,1641957,gresrun/jesque,2,2
98946759,1563129,manshar/manshar,2,2
98947556,1365322,hstaudacher/osgi-jax-rs-connector,1,1
98948607,1563129,manshar/manshar,2,2
98948611,41656,msgpack/msgpack-java,3,1
98949521,41656,msgpack/msgpack-java,3,2
98949530,1365322,hstaudacher/osgi-jax-rs-connector,1,1
98949636,41656,msgpack/msgpack-java,3,2
98950372,1365322,hstaudacher/osgi-jax-rs-connector,1,1
98951999,1563129,manshar/manshar,2,2
98955508,1563129,manshar/manshar,2,2
98957684,1563129,manshar/manshar,2,2
98958656,2810149,zeapo/Android-Password-Store,1,1
98959888,70026,apache/sling,2,2
98960854,825843,facebook/buck,1,1
98965316,825843,facebook/buck,1,1
98969070,10075,jruby/jruby,35,1
98969647,10075,jruby/jruby,35,1
98972180,10075,jruby/jruby,35,2
98976687,1054991,jOOQ/jOOQ,1,1
98977908,10075,jruby/jruby,9,1
98977920,10075,jruby/jruby,35,2
98980890,10075,jruby/jruby,35,1
98986136,10075,jruby/jruby,30,4
98986885,1054991,jOOQ/jOOQ,1,1
98988995,42,diaspora/diaspora,8,1
98992080,2372182,thatJavaNerd/JRAW,1,1
98992891,2372182,thatJavaNerd/JRAW,1,1
98999039,169501,gradle/gradle,4,1
99005873,10075,jruby/jruby,30,1
99007502,1563129,manshar/manshar,2,2
99008076,1129997,ruby-concurrency/concurrent-ruby,13,1
99015265,1563129,manshar/manshar,2,2
99015872,1349886,igrigorik/http-2,5,5
99016279,1563129,manshar/manshar,2,2
99016542,1349886,igrigorik/http-2,5,5
99016689,1349886,igrigorik/http-2,5,5
99016716,1349886,igrigorik/http-2,5,5
99033201,1563129,manshar/manshar,2,2
99035196,10075,jruby/jruby,30,13
99042530,1563129,manshar/manshar,2,2
99042670,1563129,manshar/manshar,2,2
99044044,234484,/SonarSource/sonarqube,9,2
99045031,10075,jruby/jruby,30,12
99047068,10075,jruby/jruby,30,12
99051566,10075,jruby/jruby,30,14
99051942,10075,jruby/jruby,30,14
99052055,10075,jruby/jruby,30,14
99058050,132351,square/okhttp,2,1
99058055,132351,square/okhttp,2,1
99058496,132351,square/okhttp,2,1
99058654,1054991,jOOQ/jOOQ,1,1
99059405,132351,square/okhttp,2,1
99059973,132351,square/okhttp,2,1
99061581,10075,jruby/jruby,30,14
99063690,10075,jruby/jruby,30,14
99064105,1563129,manshar/manshar,2,2
99067456,1846996,deeplearning4j/deeplearning4j,1,1
99067458,1846996,deeplearning4j/deeplearning4j,1,1
99068034,1846996,deeplearning4j/deeplearning4j,1,1
99069736,10075,jruby/jruby,30,14
99073412,1563129,manshar/manshar,2,1
99073664,227677,Homebrew/homebrew-science,4,1
99074096,227677,Homebrew/homebrew-science,4,3
99075703,1082682,datastax/java-driver,3,1
99077261,1846996,deeplearning4j/deeplearning4j,1,1
99078936,1846996,deeplearning4j/deeplearning4j,1,1
99081937,10075,jruby/jruby,30,14
99083880,227677,Homebrew/homebrew-science,4,2
99087701,495962,zeroturnaround/zt-zip,4,4
99091441,227677,Homebrew/homebrew-science,4,3
99091514,227677,Homebrew/homebrew-science,4,3
99095073,70026,apache/sling,2,2
99096225,70026,apache/sling,2,2
99096384,70026,apache/sling,2,2
99096576,70026,apache/sling,1,1
99101807,70026,apache/sling,2,2
99112804,42,diaspora/diaspora,8,1
99118995,234484,SonarSource/sonarqube,9,1
99120947,467265,t-oster/VisiCut,2,1
99121376,42,diaspora/diaspora,8,1
99121431,70026,apache/sling,2,2
99129169,132351,square/okhttp,2,1
99130425,42,diaspora/diaspora,8,1
99130794,365717,geoserver/geoserver,1,1
99131773,132351,square/okhttp,2,1
99131779,132351,square/okhttp,2,1
99133790,1563129,manshar/manshar,2,2
99134620,132351,square/okhttp,2,1
99134800,132351,square/okhttp,2,1
99135021,1563129,manshar/manshar,2,2
99138560,1563129,manshar/manshar,2,2
99139234,132351,square/okhttp,2,1
99139848,132351,square/okhttp,2,1
99146114,1563129,manshar/manshar,2,2
99146924,15965,typhoeus/typhoeus,10,4
99147603,1563129,manshar/manshar,2,2
99149942,70026,apache/sling,2,2
99150231,235795,owncloud/android,1,1
99150233,235795,owncloud/android,1,1
99160133,227677,Homebrew/homebrew-science,4,2
99162433,395693,bartdag/py4j,6,5
99164921,395693,bartdag/py4j,6,5
99166879,1563129,manshar/manshar,2,2
99167371,422565,jmxtrans/jmxtrans,1,1
99167373,422565,jmxtrans/jmxtrans,1,1
99171633,235795,owncloud/android,1,1
99180549,235795,owncloud/android,1,1
99180553,235795,owncloud/android,1,1
99180664,1563129,manshar/manshar,2,1
99180857,235795,owncloud/android,1,1
99180859,235795,owncloud/android,1,1
99188470,235795,owncloud/android,1,1
99188478,235795,owncloud/android,1,1
99195395,1138,rubinius/rubinius,2,1
99195446,5221,middleman/middleman,4,2
99196432,270416,google/truth,3,1
99199727,1563129,manshar/manshar,2,2
99206648,1563129,manshar/manshar,2,2
99208595,5221,middleman/middleman,4,2
99210021,9737,neo4jrb/neo4j-core,14,5
99210813,1563129,manshar/manshar,2,2
99212323,1563129,manshar/manshar,2,2
99214821,1563129,manshar/manshar,2,2
99226831,1563129,manshar/manshar,2,2
99228975,365717,geoserver/geoserver,1,1
99232442,70026,apache/sling,2,2
99232775,70026,apache/sling,2,2
99232788,70026,apache/sling,1,1
99233807,365717,geoserver/geoserver,1,1
99237199,365717,geoserver/geoserver,1,1
99237237,4231,ruby/ruby,4,1
99238047,395693,bartdag/py4j,6,4
99244160,70026,apache/sling,2,2
99244290,70026,apache/sling,2,2
99244293,70026,apache/sling,1,1
99244578,70026,apache/sling,2,2
99245014,70026,apache/sling,2,2
99245433,193299,danmunn/redmine_dmsf,1,1
99245435,70026,apache/sling,2,2
99245450,70026,apache/sling,1,1
99247129,1054991,jOOQ/jOOQ,1,1
99248710,70026,apache/sling,2,2
99249692,70026,apache/sling,2,2
99251244,463172,owlcs/owlapi,1,1
99253141,1054991,jOOQ/jOOQ,1,1
99254182,2079304,apache/tajo,1,1
99255146,365717,geoserver/geoserver,1,1
99257121,891,rails/rails,27,1
99257256,365717,geoserver/geoserver,1,1
99258490,70026,apache/sling,2,2
99258717,70026,apache/sling,2,2
99258724,70026,apache/sling,1,1
99259257,70026,apache/sling,2,2
99260584,70026,apache/sling,2,2
99261989,70026,apache/sling,2,2
99262156,365717,geoserver/geoserver,1,1
99262370,395693,bartdag/py4j,6,4
99263077,70026,apache/sling,2,2
99263314,365717,geoserver/geoserver,1,1
99263465,70026,apache/sling,2,2
99264215,365717,geoserver/geoserver,1,1
99264590,70026,apache/sling,2,2
99264974,399639,journeyapps/zxing-android-embedded,1,1
99264988,399639,journeyapps/zxing-android-embedded,1,1
99265657,365717,geoserver/geoserver,1,1
99265693,70026,apache/sling,2,2
99267008,399639,journeyapps/zxing-android-embedded,1,1
99271831,323760,rapid7/metasploit-framework,3,1
99276229,365717,geoserver/geoserver,1,1
99278004,365717,geoserver/geoserver,1,1
99278078,2372182,thatJavaNerd/JRAW,1,1
99278939,365717,geoserver/geoserver,1,1
99284054,70026,apache/sling,2,2
99292171,9737,neo4jrb/neo4j-core,14,14
99300185,1563129,manshar/manshar,2,2
99300521,218986,refinery/refinerycms,24,24
99301399,1563129,manshar/manshar,2,2
99302081,83708,fluent/fluentd,10,4
99305192,1563129,manshar/manshar,2,2
99306502,1563129,manshar/manshar,2,1
99310510,42,diaspora/diaspora,8,1
99313544,1563129,manshar/manshar,2,2
99313648,365717,geoserver/geoserver,1,1
99314986,1563129,manshar/manshar,2,2
99316616,1563129,manshar/manshar,2,2
99317793,1563129,manshar/manshar,2,2
99320790,339617,diowa/icare,1,1
99322198,388550,aws/aws-sdk-java,4,1
99323182,70026,apache/sling,2,2
99323272,825843,facebook/buck,1,1
99326600,550776,ai/autoprefixer-rails,12,2
99328599,550776,ai/autoprefixer-rails,12,2
99333511,825843,facebook/buck,1,1
99336379,132351,square/okhttp,2,1
99341661,1563129,manshar/manshar,2,2
99344815,132351,square/okhttp,2,1
99347160,132351,square/okhttp,2,1
99347713,132351,square/okhttp,2,1
99347716,132351,square/okhttp,2,1
99350730,132351,square/okhttp,2,1
99358909,1563129,manshar/manshar,2,2
99359347,395693,bartdag/py4j,6,2
99359375,825843,facebook/buck,1,1
99364127,1512262,poise/poise,6,3
99369478,891,rails/rails,27,6
99372557,9737,neo4jrb/neo4j-core,16,1
99379076,1563129,manshar/manshar,2,2
99381711,9737,neo4jrb/neo4j-core,16,16
99381728,9737,neo4jrb/neo4j-core,16,16
99381972,1846996,deeplearning4j/deeplearning4j,1,1
99383065,2810149,zeapo/Android-Password-Store,1,1
99383511,2810149,zeapo/Android-Password-Store,1,1
99383516,1341,neo4jrb/neo4j,15,15
99383539,1341,neo4jrb/neo4j,15,15
99383588,1846996,deeplearning4j/deeplearning4j,1,1
99383590,1846996,deeplearning4j/deeplearning4j,1,1
99383678,9737,neo4jrb/neo4j-core,16,1
99383697,9737,neo4jrb/neo4j-core,16,1
99383938,1846996,deeplearning4j/deeplearning4j,1,1
99384735,242927,expertiza/expertiza,1,1
99384964,1341,neo4jrb/neo4j,15,15
99384980,1341,neo4jrb/neo4j,15,15
99385179,1341,neo4jrb/neo4j,15,15
99385197,1341,neo4jrb/neo4j,15,15
99386143,1846996,deeplearning4j/deeplearning4j,1,1
99386145,1846996,deeplearning4j/deeplearning4j,1,1
99386825,1846996,deeplearning4j/deeplearning4j,1,1
99386829,1846996,deeplearning4j/deeplearning4j,1,1
99387303,2810149,zeapo/Android-Password-Store,1,1
99389074,1846996,deeplearning4j/deeplearning4j,1,1
99392203,70026,apache/sling,2,2
99392966,1563129,manshar/manshar,2,2
99393266,891,rails/rails,27,6
99393465,1563129,manshar/manshar,2,2
99393829,70026,apache/sling,2,2
99394025,1563129,manshar/manshar,2,2
99394065,1563129,manshar/manshar,2,2
99395047,70026,apache/sling,2,2
99395128,1563129,manshar/manshar,2,2
99395517,1512262,poise/poise,6,3
99396304,1512262,poise/poise,8,3
99397980,365717,geoserver/geoserver,5,2
99398661,365717,geoserver/geoserver,5,4
99401306,1846996,deeplearning4j/deeplearning4j,1,1
99402071,1846996,deeplearning4j/deeplearning4j,1,1
99402909,70026,apache/sling,2,2
99402958,1054991,jOOQ/jOOQ,1,1
99403064,70026,apache/sling,2,2
99403073,70026,apache/sling,1,1
99403583,70026,apache/sling,2,2
99405428,70026,apache/sling,2,2
99406056,70026,apache/sling,1,1
99407705,1563129,manshar/manshar,2,2
99409836,365717,geoserver/geoserver,1,1
99410220,70026,apache/sling,2,2
99410539,70026,apache/sling,2,2
99412905,2810149,zeapo/Android-Password-Store,1,1
99413020,1563129,manshar/manshar,2,2
99413102,365717,geoserver/geoserver,4,4
99413573,2810149,zeapo/Android-Password-Store,1,1
99413797,70026,apache/sling,2,2
99414981,1054991,jOOQ/jOOQ,1,1
99416951,70026,apache/sling,2,2
99417188,825843,facebook/buck,1,1
99419700,9737,neo4jrb/neo4j-core,14,14
99421298,915627,Nodeclipse/nodeclipse-1,1,1
99426810,1563129,manshar/manshar,2,2
99428025,9737,neo4jrb/neo4j-core,14,5
99429950,235795,owncloud/android,1,1
99429955,235795,owncloud/android,1,1
99430609,2728566,OryxProject/oryx,4,4
99430842,1341,neo4jrb/neo4j,15,15
99430905,1341,neo4jrb/neo4j,15,15
99440808,70026,apache/sling,2,2
99441569,70026,apache/sling,2,2
99441867,70026,apache/sling,2,2
99443257,70026,apache/sling,2,2
99443475,70026,apache/sling,2,2
99443478,70026,apache/sling,1,1
99443722,891,rails/rails,27,6
99445608,1054991,jOOQ/jOOQ,1,1
99452099,1054991,jOOQ/jOOQ,1,1
99467494,1846996,deeplearning4j/deeplearning4j,1,1
99468843,1054991,jOOQ/jOOQ,1,1
99469260,825843,facebook/buck,1,1
99470858,1054991,jOOQ/jOOQ,1,1
99471672,127,rspec/rspec-rails,46,8
99472023,1631,nahi/httpclient,11,3
99472420,2558,adelevie/parse_resource,1,1
99472480,2558,adelevie/parse_resource,1,1
99472502,2558,adelevie/parse_resource,1,1
99472537,2558,adelevie/parse_resource,1,1
99473159,1054991,jOOQ/jOOQ,1,1
99479961,825843,facebook/buck,1,1
99482341,8910,celluloid/celluloid-io,40,22
99484113,218986,refinery/refinerycms,24,12
99484328,1054991,jOOQ/jOOQ,1,1
99484730,218986,refinery/refinerycms,24,8
99487349,825843,facebook/buck,1,1
99488968,70026,apache/sling,2,2
99490457,133138,projectblacklight/blacklight,6,5
99490726,1563129,manshar/manshar,2,2
99492591,70026,apache/sling,2,2
99492993,70026,apache/sling,2,2
99493187,70026,apache/sling,2,2
99498425,10075,jruby/jruby,35,2
99499325,10075,jruby/jruby,30,14
99501500,10075,jruby/jruby,35,2
99503721,1846996,deeplearning4j/deeplearning4j,1,1
99519537,8910,celluloid/celluloid-io,36,9
99521743,1013555,simonc/memfs,5,1
99525474,2329597,validator/validator,1,1
99525895,5221,middleman/middleman,4,2
99525953,8910,celluloid/celluloid-io,40,6
99526131,5221,middleman/middleman,4,2
99526156,2221,rubygems/rubygems,9,9
99526194,2221,rubygems/rubygems,9,9
99526456,5221,middleman/middleman,4,2
99526492,2180502,BuildCraft/BuildCraft,1,1
99530897,2329597,validator/validator,1,1
99532857,2329597,validator/validator,1,1
99535531,1492,jnicklas/capybara,10,1
99542016,385879,nutzam/nutz,4,1
99543987,227677,Homebrew/homebrew-science,4,1
99547504,388550,aws/aws-sdk-java,4,1
99547514,388550,aws/aws-sdk-java,4,1
99547519,242927,expertiza/expertiza,1,1
99547694,2221,rubygems/rubygems,10,10
99548839,9737,neo4jrb/neo4j-core,14,14
99548854,9737,neo4jrb/neo4j-core,16,16
99551192,2221,rubygems/rubygems,10,10
99551355,2221,rubygems/rubygems,10,10
99551414,2221,rubygems/rubygems,10,10
99551586,2221,rubygems/rubygems,10,10
99551719,2221,rubygems/rubygems,10,10
99551840,2221,rubygems/rubygems,10,10
99551878,2221,rubygems/rubygems,10,10
99554665,4231,ruby/ruby,4,4
99560153,891,rails/rails,27,6
99566476,1013555,simonc/memfs,5,1
99567650,2810149,zeapo/Android-Password-Store,1,1
99567783,2221,rubygems/rubygems,10,10
99567814,2221,rubygems/rubygems,10,10
99568125,2221,rubygems/rubygems,10,10
99568157,2221,rubygems/rubygems,10,10
99568706,1054991,jOOQ/jOOQ,1,1
99570491,2810149,zeapo/Android-Password-Store,1,1
99570598,9737,neo4jrb/neo4j-core,14,14
99570613,9737,neo4jrb/neo4j-core,16,16
99570672,2810149,zeapo/Android-Password-Store,1,1
